profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_roughness_0048,low_roughness,0.181519,37.051887,-0.251405,330.431415,331.262134,124.785617,206.476517,0.000000,24.341252,123.567288
low_roughness_1850,low_roughness,0.446533,39.470547,39.905846,630.630169,378.971865,142.795422,236.176444,0.000000,27.428123,113.991219
high_roughness_0795,high_roughness,0.573470,48.367473,24.745513,784.421596,590.312446,246.837033,343.475413,0.000000,39.317375,143.977488
high_roughness_1514,high_roughness,0.623900,50.581937,12.623821,604.665870,528.333931,193.410348,334.923583,0.000000,37.339983,167.554776
low_roughness_1898,low_roughness,0.448739,43.251140,56.264152,1056.549202,462.090755,189.742600,272.348155,0.000000,32.595409,120.762535
medium_roughness_1273,medium_roughness,0.509207,61.764462,19.677874,898.104248,721.376429,292.824190,428.552240,0.000000,47.896178,182.929772
low_roughness_0194,low_roughness,0.293454,49.280898,-7.963113,559.756769,604.330833,289.767854,314.562979,0.000000,39.952881,86.717274
high_roughness_1627,high_roughness,0.638595,42.974528,50.805094,1015.320041,499.485742,235.522055,263.963687,0.000000,33.627101,86.078353
medium_roughness_1229,medium_roughness,0.507276,67.017767,0.788146,895.893852,888.832899,469.280057,419.552842,0.000000,57.736573,148.015414
high_roughness_1952,high_roughness,0.718690,50.265486,-26.590033,440.944169,558.191369,208.339787,349.851582,0.000000,38.864787,153.753229
high_roughness_1635,high_roughness,0.640017,52.298310,-5.320902,627.498192,660.886754,314.209059,346.677694,0.000000,42.993945,130.569255
high_roughness_1340,high_roughness,0.605654,57.268582,-9.227763,616.911594,673.838734,286.561723,387.277010,0.000000,45.708900,150.974683
high_roughness_1323,high_roughness,0.604488,42.113913,16.387167,646.384261,540.460196,270.098149,270.362047,0.000000,34.999504,113.306824
medium_roughness_1141,medium_roughness,0.504043,50.192144,-13.629747,547.735323,622.390264,281.358977,341.031286,0.000000,41.986581,121.548774
high_roughness_1473,high_roughness,0.618431,38.580691,39.993465,627.975562,376.826376,125.312399,251.513977,0.000000,26.949469,126.861027
medium_roughness_1488,medium_roughness,0.517759,36.103162,37.459600,643.766301,402.614020,180.704521,221.909498,0.000000,27.452476,89.455644
medium_roughness_0072,medium_roughness,0.456424,45.802560,33.640072,680.004959,451.250804,156.057134,295.193670,0.000000,32.315762,185.843297
low_roughness_0478,low_roughness,0.349351,63.464377,23.639432,1021.788418,780.243443,353.123566,427.119877,0.000000,52.866675,171.570262
high_roughness_1032,high_roughness,0.585731,41.478667,-11.259801,475.990283,529.585843,286.693483,242.892360,0.000000,35.567667,88.971094
low_roughness_1582,low_roughness,0.434208,66.240994,9.956524,957.146580,861.848055,424.932010,436.916046,0.000000,57.288277,186.228175
high_roughness_0696,high_roughness,0.568933,52.968989,18.150354,750.286995,614.107247,312.725843,301.381405,0.000000,40.242883,138.000007
low_roughness_1167,low_roughness,0.411273,28.648093,58.207238,794.289458,331.955504,133.820217,198.135287,0.000000,22.522971,104.003388
medium_roughness_0347,medium_roughness,0.468414,70.006287,22.921485,1066.614042,822.130266,388.590040,433.540226,0.000000,56.085745,138.934021
high_roughness_1126,high_roughness,0.591049,65.509781,-3.939080,807.914626,839.739031,434.262695,405.476336,0.000000,55.486738,119.188357
medium_roughness_1893,medium_roughness,0.533967,66.707900,29.999696,1225.822400,858.079409,351.729810,506.349599,0.000000,56.899852,188.537432
low_roughness_1741,low_roughness,0.441628,56.048618,8.343530,666.509084,610.898699,238.443206,372.455493,0.000000,41.447736,188.824058
medium_roughness_1897,medium_roughness,0.534031,52.595388,2.667222,686.144164,667.843179,302.688831,365.154348,0.000000,45.771113,115.910871
high_roughness_0749,high_roughness,0.571517,29.549884,38.389260,469.646055,289.352412,142.905484,146.446928,0.000000,20.799287,111.189517
high_roughness_1919,high_roughness,0.701677,29.793899,11.889941,397.793687,350.496253,219.687819,130.808434,0.000000,23.537485,94.707350
low_roughness_0879,low_roughness,0.393038,51.760863,14.928679,717.772063,610.618179,323.186718,287.431461,0.000000,39.078159,105.289456
high_roughness_0854,high_roughness,0.576707,57.668860,7.143490,724.577812,672.817669,292.954998,379.862671,0.000000,45.333887,151.289901
medium_roughness_1226,medium_roughness,0.507172,35.785543,36.252798,578.448084,368.744466,157.897158,210.847308,0.000000,26.292633,94.588509
medium_roughness_0737,medium_roughness,0.486462,41.452473,-41.494331,347.259024,491.351832,207.969067,283.382765,0.000000,34.368105,113.500806
medium_roughness_0678,medium_roughness,0.483306,66.850289,18.117682,1032.855452,845.725991,416.762923,428.963068,0.000000,54.881397,124.765785
medium_roughness_0065,medium_roughness,0.456130,68.931633,7.909496,888.533660,818.255127,376.718682,441.536446,0.000000,55.080885,198.196337
high_roughness_1014,high_roughness,0.585175,31.135708,-40.142621,270.865772,379.598393,208.505995,171.092399,0.000000,25.999346,97.131448
medium_roughness_1604,medium_roughness,0.522493,45.944363,-0.556632,613.014747,616.426986,299.885408,316.541578,0.000000,40.581864,83.508834
medium_roughness_0605,medium_roughness,0.479780,34.138623,-48.951342,260.458447,387.956353,169.886945,218.069408,0.000000,27.432746,88.443961
medium_roughness_0734,medium_roughness,0.486331,36.530065,1.909926,491.420301,482.034536,231.876369,250.158167,0.000000,31.445555,103.484041
high_roughness_0087,high_roughness,0.542855,41.063905,18.123902,632.682647,518.015863,252.941086,265.074777,0.000000,34.741303,88.363017
low_roughness_1400,low_roughness,0.424107,39.851171,-12.359560,439.463943,493.779755,218.854639,274.925116,0.000000,33.840608,91.834197
low_roughness_0547,low_roughness,0.360749,50.891664,16.729017,733.977623,611.190379,304.957855,306.232524,0.000000,39.752687,103.976488
medium_roughness_0004,medium_roughness,0.453463,76.801726,1.710785,1002.822188,985.666060,472.778149,512.887911,0.000000,64.236161,136.219481
low_roughness_0810,low_roughness,0.387179,41.859260,-27.185668,317.401024,403.688611,157.716766,245.971845,0.000000,29.524914,143.603836
low_roughness_0925,low_roughness,0.396333,44.371395,17.736527,655.788013,539.473994,248.406829,291.067165,0.000000,36.890161,87.904927
low_roughness_0775,low_roughness,0.384360,65.799658,7.471448,962.520611,890.606383,451.259626,439.346757,0.000000,57.509511,108.230584
low_roughness_1908,low_roughness,0.448982,47.988134,30.871476,680.941051,470.724496,162.403956,308.320540,0.000000,33.766676,170.545029
high_roughness_0382,high_roughness,0.554929,49.376931,43.977522,1049.715614,588.076702,260.344494,327.732208,0.000000,39.568909,126.802382
medium_roughness_0786,medium_roughness,0.488520,55.682248,-14.551354,546.634316,626.177012,270.887198,355.289814,0.000000,43.695477,179.363635
low_roughness_1384,low_roughness,0.423237,65.994336,41.410623,1277.469102,748.461194,346.040034,402.421160,0.000000,49.447431,116.192206
low_roughness_0064,low_roughness,0.198324,48.753670,25.461757,781.986362,582.878895,297.406627,285.472269,0.000000,37.069469,98.282440
high_roughness_0245,high_roughness,0.548476,41.620996,17.777115,625.322016,514.157803,266.094542,248.063261,0.000000,34.247178,98.863682
medium_roughness_1216,medium_roughness,0.506738,48.761421,22.764624,716.594617,553.464547,230.262337,323.202210,0.000000,37.317293,133.245786
medium_roughness_0949,medium_roughness,0.495733,40.963468,10.596890,595.975491,532.820621,248.384577,284.436044,0.000000,34.936781,77.487875
medium_roughness_1011,medium_roughness,0.498538,27.393014,10.946249,314.824356,280.362899,135.801035,144.561865,0.000000,20.458621,97.593724
high_roughness_0249,high_roughness,0.548502,57.643721,27.316470,971.422184,706.063937,367.848245,338.215692,0.000000,46.293628,126.444482
high_roughness_0273,high_roughness,0.549721,62.972569,-8.533924,672.214551,729.580829,384.341356,345.239472,0.000000,49.751299,132.040689
high_roughness_1354,high_roughness,0.606839,30.851143,12.986114,461.430546,401.508650,172.358641,229.150009,0.000000,27.293312,61.461196
medium_roughness_0136,medium_roughness,0.459092,61.368289,28.019392,892.186182,642.201041,258.308885,383.892156,0.000000,43.470081,211.042713
medium_roughness_1050,medium_roughness,0.500101,30.426591,66.391898,971.592014,326.533639,144.858573,181.675066,0.000000,21.908636,90.694543
low_roughness_1158,low_roughness,0.410710,31.443486,25.858264,498.136708,369.327205,181.167757,188.159448,0.000000,25.397305,88.573027
low_roughness_0357,low_roughness,0.334452,76.686689,19.393350,1280.051586,1031.806704,482.844877,548.961828,0.000000,66.679488,123.311790
high_roughness_1518,high_roughness,0.624973,47.262342,-28.964628,389.104685,501.807407,244.602288,257.205119,0.000000,35.874454,174.662357
high_roughness_1276,high_roughness,0.600718,50.624600,1.106510,580.014189,573.596276,296.161142,277.435134,0.000000,37.998742,123.399992
high_roughness_1434,high_roughness,0.614816,63.714603,-0.245157,739.736540,741.550054,333.216046,408.334008,0.000000,50.599234,190.388241
high_roughness_1572,high_roughness,0.631471,43.571523,-9.048288,492.789454,537.378461,262.868697,274.509764,0.000000,35.219892,142.661701
low_roughness_0361,low_roughness,0.334885,53.192560,9.543129,781.900119,707.282384,346.936741,360.345643,0.000000,45.600926,109.475577
medium_roughness_1131,medium_roughness,0.503570,71.535005,38.288786,1357.874648,837.960933,407.492605,430.468328,0.000000,54.189889,132.701341
medium_roughness_0434,medium_roughness,0.472416,54.395909,10.858822,771.567204,687.784098,347.047296,340.736801,0.000000,45.456669,99.356625
high_roughness_0829,high_roughness,0.575490,57.604895,4.810228,778.093408,740.665341,403.231368,337.433973,0.000000,47.615458,140.577328
high_roughness_1509,high_roughness,0.623383,45.361272,-3.206318,585.262769,604.028155,335.493552,268.534603,0.000000,39.562129,98.210531
high_roughness_1660,high_roughness,0.643984,63.942638,14.288112,930.781190,797.790135,329.516699,468.273436,0.000000,52.679327,172.238269
high_roughness_0514,high_roughness,0.560195,51.295322,20.597109,740.449425,587.938250,254.854816,333.083434,0.000000,40.950408,130.472843
low_roughness_0199,low_roughness,0.295699,43.077593,40.186162,826.009283,494.067857,194.129522,299.938335,0.000000,33.909659,118.288904
low_roughness_0232,low_roughness,0.306326,54.475804,8.884413,797.398674,726.554484,354.724782,371.829702,0.000000,47.023943,97.472450
low_roughness_0381,low_roughness,0.337829,55.895369,22.841238,902.743961,696.546065,341.928666,354.617400,0.000000,45.743239,94.568300
low_roughness_0131,low_roughness,0.265963,46.850053,32.681644,668.348097,449.920949,169.658319,280.262630,0.000000,31.889840,195.041616
low_roughness_1277,low_roughness,0.417654,39.444085,24.996789,515.116360,386.353811,132.610603,253.743208,0.000000,27.097197,138.955997
low_roughness_1853,low_roughness,0.446719,54.903879,38.065674,998.998043,618.722705,241.256399,377.466306,0.000000,42.133303,205.485864
low_roughness_0058,low_roughness,0.190383,44.646563,10.013865,490.229545,441.138618,183.673650,257.464967,0.000000,31.830335,176.947927
high_roughness_0437,high_roughness,0.556911,48.964365,-25.948812,399.929510,503.706466,215.450807,288.255659,0.000000,36.139717,191.128505
medium_roughness_1594,medium_roughness,0.522207,40.478454,46.100905,734.032159,395.636689,166.388837,229.247852,0.000000,26.832953,140.662303
medium_roughness_0230,medium_roughness,0.463825,49.023083,-14.129401,473.279053,540.150547,226.422698,313.727849,0.000000,37.955962,173.527530
medium_roughness_1833,medium_roughness,0.531688,41.736689,-5.853666,469.707010,497.202088,231.136344,266.065744,0.000000,34.349079,117.988000
medium_roughness_0463,medium_roughness,0.473511,55.106591,-1.081593,673.573909,680.859234,349.308754,331.550480,0.000000,44.488809,118.405279
low_roughness_1013,low_roughness,0.401951,54.862060,28.999964,925.405584,657.038301,325.257521,331.780780,0.000000,44.213166,109.669496
low_roughness_0772,low_roughness,0.384165,50.588415,2.047932,650.964584,637.633271,271.598790,366.034481,0.000000,43.895404,123.666579
low_roughness_0732,low_roughness,0.380310,68.751240,0.187605,855.915000,854.309262,398.136184,456.173078,0.000000,57.578543,135.678187
medium_roughness_0163,medium_roughness,0.460664,64.518463,-5.831296,679.742872,719.380688,326.470739,392.909949,0.000000,48.977285,208.015697
low_roughness_1135,low_roughness,0.408905,37.835049,26.620334,598.294544,439.026535,202.451342,236.575193,0.000000,29.605922,89.302824
medium_roughness_1547,medium_roughness,0.520122,44.872735,11.938986,549.797456,484.157216,202.482939,281.674278,0.000000,33.914954,177.568987
high_roughness_1980,high_roughness,0.748907,54.992798,-18.706425,564.537893,670.142748,319.769497,350.373251,0.000000,45.593326,165.464838
medium_roughness_0147,medium_roughness,0.459908,48.769168,32.622650,668.690577,450.545994,160.848939,289.697055,0.000000,31.518322,204.014591
low_roughness_0397,low_roughness,0.339713,45.114299,45.783126,759.035581,411.525364,141.833505,269.691859,0.000000,29.629419,192.605821
high_roughness_0321,high_roughness,0.551860,35.471626,-83.181311,177.264066,324.714640,125.157808,199.556833,0.000000,23.724152,145.118398
low_roughness_0646,low_roughness,0.372649,43.920593,-1.347786,551.573374,559.007405,261.002483,298.004922,0.000000,37.334922,84.653404
low_roughness_1565,low_roughness,0.433618,34.250254,-76.961473,217.124153,384.226100,184.760270,199.465830,0.000000,26.942266,95.687139
medium_roughness_1923,medium_roughness,0.534955,64.562274,-4.222042,750.885153,782.587841,403.307750,379.280091,0.000000,52.145932,135.803945
low_roughness_0285,low_roughness,0.318775,50.729892,64.019663,1465.739243,527.377926,186.660846,340.717080,0.000000,36.777376,199.592323
medium_roughness_1243,medium_roughness,0.508047,31.594142,43.542560,629.826644,355.583999,149.088318,206.495681,0.000000,24.530972,88.562622
high_roughness_1830,high_roughness,0.676887,54.457052,-0.724939,542.268773,546.199890,272.139694,274.060196,0.000000,37.859000,176.587269
low_roughness_0067,low_roughness,0.206382,45.372929,-3.265252,546.276331,564.113632,261.988749,302.124883,0.000000,37.670760,89.528197
medium_roughness_1147,medium_roughness,0.504327,44.843231,19.731983,646.473492,518.911455,208.756657,310.154798,0.000000,35.509928,119.668084
high_roughness_1417,high_roughness,0.613618,60.309883,12.718136,827.647636,722.386283,350.753922,371.632361,0.000000,47.289473,141.140966
medium_roughness_1288,medium_roughness,0.509916,57.303786,-19.125587,572.024772,681.427867,298.935474,382.492393,0.000000,45.956149,130.510548
medium_roughness_1636,medium_roughness,0.523951,42.207609,17.087756,510.372638,423.161406,174.624377,248.537029,0.000000,30.353438,131.631442
high_roughness_1283,high_roughness,0.601125,40.359008,-7.728239,454.933722,490.092088,199.653797,290.438290,0.000000,32.562088,132.745706
high_roughness_0414,high_roughness,0.556108,57.892068,-34.626720,525.363997,707.280315,333.696010,373.584305,0.000000,48.307850,164.326681
high_roughness_0473,high_roughness,0.558477,30.103629,57.070509,697.405941,299.392824,115.069239,184.323585,0.000000,21.864670,106.330879
medium_roughness_0727,medium_roughness,0.486019,42.746305,46.866917,733.486075,389.723763,122.703882,267.019881,0.000000,28.064778,179.881385
medium_roughness_1433,medium_roughness,0.515401,30.537615,-13.881700,320.858578,365.399204,167.540901,197.858303,0.000000,24.557127,107.920725
high_roughness_1471,high_roughness,0.618306,36.527244,32.932384,563.958500,378.233523,161.534462,216.699062,0.000000,25.569139,121.795677
medium_roughness_0174,medium_roughness,0.460976,43.146612,29.465582,773.089658,545.294293,254.959310,290.334983,0.000000,36.317118,88.761252
medium_roughness_0223,medium_roughness,0.463339,43.013171,23.413569,528.661026,404.882613,157.159816,247.722797,0.000000,29.120016,163.779664
