profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_roughness_1850,low_roughness,0.446533,8.272197,88.048099,630.630169,75.372293,28.318173,47.054120,0.000000,5.043692,47.948558
high_roughness_0795,high_roughness,0.573470,19.189409,81.782449,784.421596,142.902401,75.574935,67.327465,0.000000,10.027975,114.699604
high_roughness_1514,high_roughness,0.623900,14.597076,82.452399,604.665870,106.104356,31.680765,74.423591,0.000000,7.377393,90.539483
low_roughness_1898,low_roughness,0.448739,11.226691,88.102618,1056.549202,125.701691,32.770240,92.931451,0.000000,8.243492,32.189169
medium_roughness_1273,medium_roughness,0.509207,17.001362,84.088213,898.104248,142.904431,65.025335,77.879095,0.000000,9.730080,85.506155
low_roughness_0194,low_roughness,0.293454,8.153249,91.883777,559.756769,45.431106,29.693132,15.737974,0.000000,3.482763,77.418337
high_roughness_1627,high_roughness,0.638595,14.071290,88.945122,1015.320041,112.242395,46.955083,65.287312,0.000000,7.646846,66.423196
medium_roughness_1229,medium_roughness,0.507276,25.978284,79.010723,895.893852,188.041641,141.665459,46.376182,0.000000,12.390414,109.880073
high_roughness_1952,high_roughness,0.718690,25.389065,53.125082,440.944169,206.692216,78.827221,127.864995,0.000000,13.530097,111.006815
high_roughness_1635,high_roughness,0.640017,22.800551,76.477393,627.498192,147.603935,94.340645,53.263291,0.000000,10.630706,134.018940
high_roughness_1340,high_roughness,0.605654,15.728630,75.063908,616.911594,153.833641,95.069771,58.763870,0.000000,10.176792,55.339644
high_roughness_1323,high_roughness,0.604488,31.772060,63.208098,646.384261,237.817061,121.527537,116.289524,0.000000,15.691820,163.818168
medium_roughness_1141,medium_roughness,0.504043,7.585666,86.301454,547.735323,75.031773,40.244812,34.786961,0.000000,5.111712,31.949970
high_roughness_1473,high_roughness,0.618431,11.599300,81.700131,627.975562,114.918704,39.945496,74.973208,0.000000,7.789632,38.052067
medium_roughness_1488,medium_roughness,0.517759,11.053487,83.493465,643.766301,106.263511,43.139117,63.124394,0.000000,6.909839,41.755499
medium_roughness_0072,medium_roughness,0.456424,12.013530,86.392026,680.004959,92.534899,30.617726,61.917172,0.000000,6.802714,88.419679
low_roughness_0478,low_roughness,0.349351,10.421567,91.579938,1021.788418,86.035214,29.980749,56.054464,0.000000,5.984666,74.146645
high_roughness_1032,high_roughness,0.585731,12.063593,80.217704,475.990283,94.161807,58.919336,35.242471,0.000000,6.466624,64.325647
low_roughness_1582,low_roughness,0.434208,25.443882,84.308893,957.146580,150.186897,77.369418,72.817479,0.000000,11.383907,157.369494
high_roughness_0696,high_roughness,0.568933,16.726768,80.463658,750.286995,146.578631,96.464357,50.114274,0.000000,9.996404,86.667981
low_roughness_1167,low_roughness,0.411273,10.337220,87.504442,794.289458,99.250900,35.870792,63.380107,0.000000,6.702187,52.244926
medium_roughness_0347,medium_roughness,0.468414,26.138163,83.617336,1066.614042,174.739796,57.297832,117.441964,0.000000,11.697120,138.631912
high_roughness_1126,high_roughness,0.591049,11.878716,83.973543,807.914626,129.480091,93.546750,35.933342,0.000000,8.720198,43.938771
medium_roughness_1893,medium_roughness,0.533967,10.354164,93.198203,1225.822400,83.377951,35.420518,47.957433,0.000000,5.975409,91.113814
low_roughness_1741,low_roughness,0.441628,14.400798,81.193514,666.509084,125.346938,61.733575,63.613363,0.000000,8.673205,91.400440
medium_roughness_1897,medium_roughness,0.534031,4.195422,92.952843,686.144164,48.353654,21.339598,27.014055,0.000000,3.156652,15.645518
high_roughness_0749,high_roughness,0.571517,15.132265,72.325441,469.646055,129.972473,47.279421,82.693052,0.000000,8.659333,74.175006
high_roughness_1919,high_roughness,0.701677,18.224790,58.068749,397.793687,166.799869,87.793406,79.006463,0.000000,11.171258,79.031682
low_roughness_0879,low_roughness,0.393038,15.333438,81.476803,717.772063,132.954337,102.713882,30.240455,0.000000,9.277985,86.863018
high_roughness_0854,high_roughness,0.576707,11.886307,86.741209,724.577812,96.070255,52.316023,43.754233,0.000000,6.628730,78.077588
medium_roughness_1226,medium_roughness,0.507172,9.029377,83.500079,578.448084,95.443480,31.488926,63.954554,0.000000,6.227012,26.663275
medium_roughness_0737,medium_roughness,0.486462,5.693781,84.151550,347.259024,55.035173,25.582850,29.452323,0.000000,3.668203,24.437496
medium_roughness_0678,medium_roughness,0.483306,11.498636,90.905294,1032.855452,93.935170,59.168922,34.766249,0.000000,6.611277,78.722333
medium_roughness_0065,medium_roughness,0.456130,18.788792,83.762302,888.533660,144.277408,76.701670,67.575739,0.000000,10.012930,100.214049
high_roughness_1014,high_roughness,0.585175,19.409083,60.046283,270.865772,108.220944,62.423131,45.797813,0.000000,7.948957,115.007398
medium_roughness_1604,medium_roughness,0.522493,11.712229,82.146401,613.014747,109.445194,60.625444,48.819750,0.000000,7.508216,75.021108
medium_roughness_0605,medium_roughness,0.479780,3.841082,87.543568,260.458447,32.443829,20.222956,12.220874,0.000000,2.276037,16.128666
medium_roughness_0734,medium_roughness,0.486331,18.595218,70.503346,491.420301,144.952547,88.614178,56.338369,0.000000,9.871757,78.712101
high_roughness_0087,high_roughness,0.542855,19.724327,78.361537,632.682647,136.902802,80.662581,56.240221,0.000000,8.986348,84.449239
low_roughness_1400,low_roughness,0.424107,4.437008,89.145627,439.463943,47.701056,27.275801,20.425254,0.000000,3.124270,18.338684
low_roughness_0547,low_roughness,0.360749,9.669835,89.170105,733.977623,79.489002,67.745473,11.743529,0.000000,5.558018,53.240585
medium_roughness_0004,medium_roughness,0.453463,18.236514,81.906899,1002.822188,181.441632,112.393758,69.047874,0.000000,12.168423,88.967461
low_roughness_0810,low_roughness,0.387179,5.639292,86.970757,317.401024,41.354950,14.682454,26.672496,0.000000,2.978113,46.180219
low_roughness_0925,low_roughness,0.396333,15.814470,80.714181,655.788013,126.474086,75.977313,50.496773,0.000000,8.217037,84.297124
low_roughness_0775,low_roughness,0.384360,14.207036,86.409323,962.520611,130.813066,103.330827,27.482239,0.000000,8.912580,69.701766
low_roughness_1908,low_roughness,0.448982,10.720969,88.641160,680.941051,77.347007,31.440014,45.906994,0.000000,5.543387,73.121412
high_roughness_0382,high_roughness,0.554929,15.856061,88.744662,1049.715614,118.149041,47.492686,70.656355,0.000000,8.263505,78.442246
medium_roughness_0786,medium_roughness,0.488520,9.366994,89.956855,546.634316,54.899276,18.396468,36.502808,0.000000,4.093117,81.940017
low_roughness_1384,low_roughness,0.423237,15.895245,88.017747,1277.469102,153.069575,67.729383,85.340192,0.000000,9.964571,74.804885
low_roughness_0064,low_roughness,0.198324,12.011118,90.004679,781.986362,78.162045,67.486259,10.675786,0.000000,5.914568,101.865852
high_roughness_0245,high_roughness,0.548476,10.927527,84.355502,625.322016,97.828492,51.921975,45.906517,0.000000,6.854450,79.510634
medium_roughness_1216,medium_roughness,0.506738,9.599196,90.192736,716.594617,70.278325,25.584390,44.693935,0.000000,4.757818,67.727983
medium_roughness_0949,medium_roughness,0.495733,12.861175,79.813717,595.975491,120.305301,64.732877,55.572424,0.000000,8.074474,59.730490
medium_roughness_1011,medium_roughness,0.498538,8.168618,80.940796,314.824356,60.003016,28.752511,31.250505,0.000000,4.145592,30.052963
high_roughness_0249,high_roughness,0.548502,17.625602,82.196934,971.422184,172.942928,93.250957,79.691971,0.000000,12.143162,110.439037
high_roughness_0273,high_roughness,0.549721,18.198665,80.527038,672.214551,130.900083,87.121756,43.778327,0.000000,8.828007,116.497495
high_roughness_1354,high_roughness,0.606839,14.576859,72.435388,461.430546,127.191539,43.627594,83.563945,0.000000,8.403811,58.400157
medium_roughness_0136,medium_roughness,0.459092,15.854476,84.001348,892.186182,142.737762,60.299570,82.438192,0.000000,10.086695,113.619096
medium_roughness_1050,medium_roughness,0.500101,34.465868,77.977435,971.592014,213.969479,40.397593,173.571886,0.000000,14.097114,168.664163
low_roughness_1158,low_roughness,0.410710,8.223570,89.615549,498.136708,51.728760,34.510557,17.218203,0.000000,3.822989,60.198658
low_roughness_0357,low_roughness,0.334452,22.676407,90.036147,1280.051586,127.542457,92.187704,35.354752,0.000000,9.998842,147.553453
high_roughness_1518,high_roughness,0.624973,14.142515,69.530794,389.104685,118.557108,61.732845,56.824263,0.000000,8.169719,62.122216
high_roughness_1276,high_roughness,0.600718,16.755958,72.943892,580.014189,156.929266,92.805473,64.123792,0.000000,10.392316,61.597699
high_roughness_1434,high_roughness,0.614816,12.625455,85.825299,739.736540,104.855440,60.470287,44.385152,0.000000,7.478504,92.964623
high_roughness_1572,high_roughness,0.631471,22.284957,66.453370,492.789454,165.314257,64.400239,100.914018,0.000000,11.236966,87.186475
low_roughness_0361,low_roughness,0.334885,11.601428,88.273496,781.900119,91.689547,69.250686,22.438861,0.000000,6.606555,92.450782
medium_roughness_1131,medium_roughness,0.503570,11.509859,91.529192,1357.874648,115.022958,66.423388,48.599570,0.000000,7.940647,75.629894
medium_roughness_0434,medium_roughness,0.472416,19.909728,76.469937,771.567204,181.550250,93.979762,87.570488,0.000000,12.573467,107.214263
high_roughness_0829,high_roughness,0.575490,22.619295,74.587941,778.093408,197.729557,122.531452,75.198105,0.000000,13.715367,103.311285
high_roughness_1509,high_roughness,0.623383,20.414488,69.577681,585.262769,178.050508,101.649071,76.401437,0.000000,11.963989,83.760912
high_roughness_1660,high_roughness,0.643984,10.863236,90.981556,930.781190,83.941979,39.653250,44.288729,0.000000,5.996958,60.819849
high_roughness_0514,high_roughness,0.560195,15.639627,81.909413,740.449425,133.951649,68.852760,65.098889,0.000000,8.936853,86.468282
low_roughness_0199,low_roughness,0.295699,7.069516,91.974483,826.009283,66.291512,14.177628,52.113884,0.000000,4.425264,27.649149
low_roughness_0232,low_roughness,0.306326,14.043430,85.721626,797.398674,113.855563,85.506311,28.349252,0.000000,8.118125,97.581689
low_roughness_0381,low_roughness,0.337829,10.806456,91.456430,902.743961,77.126558,50.146088,26.980470,0.000000,5.769578,94.871266
low_roughness_0131,low_roughness,0.265963,9.938680,91.100378,668.348097,59.480453,10.737054,48.743399,0.000000,4.565336,97.617998
low_roughness_1277,low_roughness,0.417654,10.895101,90.738395,515.116360,47.708045,16.488320,31.219725,0.000000,3.593300,96.560865
low_roughness_1853,low_roughness,0.446719,32.434519,79.646525,998.998043,203.330812,44.280938,159.049874,0.000000,13.105757,171.205628
low_roughness_0058,low_roughness,0.190383,8.297308,89.573914,490.229545,51.111753,16.185620,34.926133,0.000000,3.897563,79.524310
high_roughness_0437,high_roughness,0.556911,21.748956,72.108520,399.929510,111.546261,35.242467,76.303794,0.000000,8.571878,148.098544
medium_roughness_1594,medium_roughness,0.522207,23.204384,77.217943,734.032159,167.227621,110.726359,56.501262,0.000000,11.758991,108.099563
medium_roughness_0230,medium_roughness,0.463825,11.579834,81.341408,473.279053,88.307210,43.717922,44.589288,0.000000,6.330249,60.778145
medium_roughness_1833,medium_roughness,0.531688,11.981974,76.323351,469.707010,111.210879,59.589133,51.621746,0.000000,7.190746,51.066040
medium_roughness_0463,medium_roughness,0.473511,10.081713,85.772860,673.573909,95.830303,62.095018,33.735285,0.000000,6.561141,61.401254
low_roughness_1013,low_roughness,0.401951,13.103254,90.190946,925.405584,90.773529,62.322347,28.451182,0.000000,6.102811,82.537961
low_roughness_0772,low_roughness,0.384165,3.973689,93.722196,650.964584,40.866283,14.209887,26.656395,0.000000,2.653864,17.007054
low_roughness_0732,low_roughness,0.380310,7.441801,90.785150,855.915000,78.871281,50.563595,28.307685,0.000000,5.125452,22.406824
medium_roughness_0163,medium_roughness,0.460664,14.361767,84.002213,679.742872,108.743819,36.183762,72.560056,0.000000,7.951588,110.592079
low_roughness_1135,low_roughness,0.408905,16.134344,80.723369,598.294544,115.331029,29.642262,85.688767,0.000000,7.565773,96.129721
medium_roughness_1547,medium_roughness,0.520122,13.596980,81.892792,549.797456,99.552970,45.949209,53.603761,0.000000,7.408010,71.538047
high_roughness_1980,high_roughness,0.748907,12.703879,79.883011,564.537893,113.568026,58.539505,55.028521,0.000000,7.785932,68.041221
medium_roughness_0147,medium_roughness,0.459908,14.808428,84.123416,668.690577,106.165220,54.964126,51.201094,0.000000,7.745943,106.590974
low_roughness_0397,low_roughness,0.339713,10.626763,89.880615,759.035581,76.809733,16.239647,60.570086,0.000000,5.695258,95.182204
high_roughness_0321,high_roughness,0.551860,9.508247,63.648367,177.264066,64.438383,22.623654,41.814729,0.000000,4.528535,60.185509
low_roughness_0646,low_roughness,0.372649,9.940728,83.197507,551.573374,92.678078,62.279201,30.398877,0.000000,6.087594,44.904889
low_roughness_1565,low_roughness,0.433618,7.356612,73.068584,217.124153,58.474609,32.748154,25.726455,0.000000,3.974497,32.488068
medium_roughness_1923,medium_roughness,0.534955,22.328981,75.661213,750.885153,182.756340,101.781146,80.975194,0.000000,11.880286,116.722231
low_roughness_0285,low_roughness,0.318775,33.858752,82.961868,1465.739243,249.734591,29.110352,220.624239,0.000000,16.678907,143.373906
medium_roughness_1243,medium_roughness,0.508047,13.708012,81.120277,629.826644,118.909525,27.227904,91.681621,0.000000,7.920785,60.436400
high_roughness_1830,high_roughness,0.676887,28.023573,66.835227,542.268773,179.842207,112.171305,67.670902,0.000000,11.926454,173.785795
low_roughness_0067,low_roughness,0.206382,6.116728,92.301967,546.276331,42.052534,25.259197,16.793338,0.000000,3.089105,58.519236
medium_roughness_1147,medium_roughness,0.504327,12.136595,85.830164,646.473492,91.604237,45.900865,45.703372,0.000000,6.530522,81.863818
high_roughness_1417,high_roughness,0.613618,25.671387,78.709397,827.647636,176.211176,118.391166,57.820011,0.000000,12.894353,150.308844
medium_roughness_1288,medium_roughness,0.509916,13.383766,83.882128,572.024772,92.198222,51.624794,40.573428,0.000000,6.355731,98.096325
medium_roughness_1636,medium_roughness,0.523951,11.273033,83.945926,510.372638,81.935603,48.359998,33.575605,0.000000,5.517485,71.475726
high_roughness_1283,high_roughness,0.601125,25.797932,58.761838,454.933722,187.606304,62.295919,125.310384,0.000000,12.538354,114.686559
high_roughness_0414,high_roughness,0.556108,13.997834,74.623317,525.363997,133.319956,64.450337,68.869619,0.000000,8.986910,66.903064
high_roughness_0473,high_roughness,0.558477,12.062770,83.951945,697.405941,111.920091,42.269045,69.651046,0.000000,7.643769,49.809852
medium_roughness_0727,medium_roughness,0.486019,24.606313,78.591412,733.486075,157.029013,62.006630,95.022383,0.000000,11.421830,130.282586
medium_roughness_1433,medium_roughness,0.515401,18.343339,65.845836,320.858578,109.586565,64.478381,45.108183,0.000000,8.268220,101.489826
high_roughness_1471,high_roughness,0.618306,31.125684,66.047847,563.958500,191.476050,110.908042,80.568008,0.000000,14.132233,176.886875
medium_roughness_0174,medium_roughness,0.460976,11.968076,86.833644,773.089658,101.787737,57.042470,44.745267,0.000000,6.768715,49.626671
medium_roughness_0223,medium_roughness,0.463339,13.327521,79.596174,528.661026,107.867076,56.676674,51.190402,0.000000,7.427621,66.495147
medium_roughness_0175,medium_roughness,0.461194,6.885615,89.995538,728.681058,72.900621,33.291715,39.608906,0.000000,4.816426,27.220907
low_roughness_0374,low_roughness,0.336428,14.173833,85.083458,965.298321,143.989131,33.529815,110.459316,0.000000,9.336569,57.228647
medium_roughness_1176,medium_roughness,0.505326,12.696056,83.512548,582.717016,96.075186,32.073222,64.001964,0.000000,6.992351,88.377948
high_roughness_0413,high_roughness,0.556066,28.156014,73.607424,817.955557,215.879541,68.553433,147.326108,0.000000,13.902672,132.912888
high_roughness_0445,high_roughness,0.557304,17.409628,82.646054,747.955991,129.799880,53.303566,76.496314,0.000000,9.138026,92.234762
medium_roughness_0051,medium_roughness,0.455574,11.247499,87.759729,615.122488,75.292659,38.749993,36.542666,0.000000,5.599341,92.475942
high_roughness_0934,high_roughness,0.580716,22.660220,75.749166,613.711766,148.830222,61.593535,87.236687,0.000000,9.662473,116.997479
low_roughness_1442,low_roughness,0.426549,18.624817,79.340446,597.385286,123.417134,32.833218,90.583916,0.000000,8.126833,85.862557
low_roughness_0921,low_roughness,0.396131,6.925490,88.458476,621.393635,71.718297,26.187408,45.530889,0.000000,4.654899,23.919354
