profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_roughness_0749,high_roughness,0.618969,27.067372,63.959278,800.237492,288.411374,155.411412,132.999961,0.000000,19.365690,110.577871
high_roughness_0200,high_roughness,0.553366,25.892028,72.661758,1042.792513,285.081137,153.392927,131.688209,0.000000,18.879184,95.983223
medium_roughness_0587,medium_roughness,0.501564,10.775927,86.561164,639.168355,85.896786,55.909695,29.987091,0.000000,6.239115,47.958941
low_roughness_0369,low_roughness,0.377192,14.472629,73.131846,490.680833,131.836882,86.170412,45.666470,0.000000,9.597622,66.730038
high_roughness_0304,high_roughness,0.563029,22.740366,68.345648,843.772323,267.090665,133.355836,133.734829,0.000000,17.955876,106.650994
high_roughness_0333,high_roughness,0.565812,6.044467,87.783262,490.790688,59.958612,31.406721,28.551891,0.000000,4.062484,31.927613
medium_roughness_0424,medium_roughness,0.487468,19.888035,68.393764,672.223750,212.464624,137.388786,75.075838,0.000000,14.969088,77.966885
high_roughness_0518,high_roughness,0.584291,14.153949,81.752797,664.511049,121.254681,70.311776,50.942906,0.000000,8.819363,64.450563
high_roughness_0672,high_roughness,0.605654,18.673615,69.352273,616.911594,189.069382,118.738979,70.330404,0.000000,12.658987,54.928069
medium_roughness_0334,medium_roughness,0.479457,16.197441,79.117095,822.095818,171.677488,79.128564,92.548923,0.000000,11.175778,43.745455
medium_roughness_0265,medium_roughness,0.473185,14.179446,89.125861,989.632718,107.614036,51.970441,55.643595,0.000000,7.547187,83.670160
high_roughness_0982,high_roughness,0.723798,25.063077,70.746560,590.805368,172.830892,91.703854,81.127038,0.000000,12.373927,138.027271
high_roughness_0880,high_roughness,0.665775,36.820415,54.610563,624.019574,283.238970,134.860821,148.378149,0.000000,18.124326,152.933855
low_roughness_0539,low_roughness,0.402064,10.690072,89.202381,979.345493,105.745991,28.466178,77.279813,0.000000,7.299087,80.147799
low_roughness_0924,low_roughness,0.443449,15.585479,77.460531,583.210865,131.452634,54.050070,77.402563,0.000000,8.862682,68.412559
medium_roughness_0686,medium_roughness,0.510806,18.330261,80.066605,616.760525,122.941311,52.156538,70.784773,0.000000,8.844064,82.264135
low_roughness_0231,low_roughness,0.344357,25.767720,70.855088,860.032511,250.655722,163.781670,86.874053,0.000000,18.379789,113.919226
high_roughness_0334,high_roughness,0.565839,23.748946,60.299326,644.668600,255.937779,175.748965,80.188815,0.000000,16.380646,81.341011
low_roughness_0418,low_roughness,0.385389,17.273386,77.101363,528.186048,120.947405,70.981038,49.966367,0.000000,9.254239,108.469405
low_roughness_0929,low_roughness,0.443885,13.464999,67.873722,327.772787,105.301198,48.882932,56.418266,0.000000,7.491768,91.873927
medium_roughness_0789,medium_roughness,0.518694,17.807355,81.929514,686.595419,124.071129,79.018596,45.052533,0.000000,8.644425,92.796889
low_roughness_0525,low_roughness,0.400358,14.508003,86.115063,913.610162,126.854192,24.879824,101.974369,0.000000,8.951781,107.218652
low_roughness_0354,low_roughness,0.374332,39.179388,79.415081,1278.744065,263.228424,43.510346,219.718078,0.000000,16.917231,197.017492
medium_roughness_0594,medium_roughness,0.502338,8.778475,86.899951,736.342613,96.461243,41.738121,54.723122,0.000000,6.409655,33.541589
high_roughness_0096,high_roughness,0.544819,7.416581,83.329574,420.958007,70.175494,49.002245,21.173249,0.000000,4.718274,33.369261
high_roughness_0582,high_roughness,0.592367,16.637053,75.623809,716.770124,174.721252,87.425472,87.295780,0.000000,12.282957,62.625973
low_roughness_0667,low_roughness,0.416493,15.823247,84.841629,1019.938669,154.606085,71.263110,83.342974,0.000000,10.689424,112.336614
medium_roughness_0276,medium_roughness,0.474258,30.862292,72.917931,1394.470820,377.651549,198.364403,179.287146,0.000000,24.366610,52.907876
medium_roughness_0616,medium_roughness,0.504068,24.307376,68.127704,931.335602,296.838040,148.788079,148.049962,0.000000,19.920684,66.759867
medium_roughness_0338,medium_roughness,0.479591,9.614918,84.697377,482.264702,73.799151,18.980906,54.818245,0.000000,4.800264,59.333022
medium_roughness_0305,medium_roughness,0.477284,15.101841,74.588194,522.074034,132.668441,48.565544,84.102897,0.000000,8.707981,71.488825
high_roughness_0851,high_roughness,0.650133,17.092463,82.170542,894.801258,159.538212,93.496610,66.041601,0.000000,10.473899,70.597320
medium_roughness_0348,medium_roughness,0.480213,18.148546,60.086698,320.539219,127.937786,80.107788,47.829998,0.000000,9.726954,111.641602
high_roughness_0389,high_roughness,0.570806,25.350963,74.085521,672.495527,174.273715,55.517432,118.756283,0.000000,12.237193,117.802907
high_roughness_0914,high_roughness,0.677292,15.695473,64.228377,430.320854,153.932754,58.851362,95.081392,0.000000,10.109743,69.097347
high_roughness_0058,high_roughness,0.542610,19.004589,67.631732,573.522453,185.639282,109.059375,76.579907,0.000000,12.245221,64.780529
high_roughness_0806,high_roughness,0.635335,16.988233,77.841134,680.300110,150.746787,71.465458,79.281329,0.000000,10.299318,67.818100
low_roughness_0582,low_roughness,0.407819,16.992722,82.894540,674.690144,115.408850,60.200669,55.208182,0.000000,8.236996,89.547173
low_roughness_0010,low_roughness,0.154113,20.685770,65.268113,474.317673,164.739477,113.616787,51.122689,0.000000,12.596880,93.383501
high_roughness_0859,high_roughness,0.653562,22.572919,59.873615,535.079417,214.708026,111.797121,102.910905,0.000000,14.309895,91.803830
medium_roughness_0606,medium_roughness,0.502942,30.156357,69.765132,1108.705326,335.215587,180.949949,154.265639,0.000000,21.600458,68.827243
high_roughness_0271,high_roughness,0.560195,14.525801,83.907272,740.449425,119.158514,57.898012,61.260502,0.000000,7.944971,82.916707
high_roughness_0185,high_roughness,0.551785,15.321778,68.397246,432.082751,136.550048,63.914570,72.635477,0.000000,9.336641,61.731823
low_roughness_0829,low_roughness,0.434147,18.258734,80.629734,614.948094,119.117084,81.124266,37.992818,0.000000,8.487505,99.732162
medium_roughness_0777,medium_roughness,0.517929,22.613000,72.264539,764.511798,212.040875,96.589910,115.450964,0.000000,14.419936,95.801692
low_roughness_0870,low_roughness,0.438819,27.890810,63.479731,629.651751,229.950515,98.047079,131.903437,0.000000,15.681898,105.415068
medium_roughness_0863,medium_roughness,0.526029,23.202363,75.948085,1205.709458,289.996210,148.034321,141.961889,0.000000,19.080240,48.027532
medium_roughness_0866,medium_roughness,0.526159,19.563918,75.374747,516.001770,127.066740,32.978455,94.088285,0.000000,8.245290,135.836090
low_roughness_0106,low_roughness,0.299696,8.794626,89.175364,768.417195,83.178366,25.698751,57.479615,0.000000,5.683146,30.932734
medium_roughness_0692,medium_roughness,0.511063,11.721701,80.827591,606.540340,116.288397,30.811414,85.476983,0.000000,7.429303,38.585793
low_roughness_0220,low_roughness,0.341271,11.006697,89.470872,931.891114,98.120012,20.763095,77.356917,0.000000,6.835467,77.887163
low_roughness_0712,low_roughness,0.421548,26.559177,73.796800,466.964410,122.359620,77.537106,44.822514,0.000000,9.314100,178.447308
low_roughness_0692,low_roughness,0.419725,22.998039,76.421891,1101.940120,259.816640,166.823284,92.993356,0.000000,18.171488,84.405797
medium_roughness_0749,medium_roughness,0.515421,8.839076,84.142777,580.486311,92.049011,42.607886,49.441125,0.000000,6.063949,21.682225
high_roughness_0858,high_roughness,0.653122,30.111227,58.275080,726.323385,303.057850,168.605938,134.451912,0.000000,20.588788,100.688743
high_roughness_0912,high_roughness,0.674997,14.191292,84.099765,779.250944,123.902731,57.266871,66.635860,0.000000,8.690153,105.626112
medium_roughness_0119,medium_roughness,0.460812,6.099307,90.605060,511.191947,48.026175,22.795840,25.230336,0.000000,3.349605,41.278369
low_roughness_0959,low_roughness,0.446388,26.869589,64.577894,505.302042,178.988624,45.898837,133.089787,0.000000,11.468237,123.176043
low_roughness_0732,low_roughness,0.423242,15.667629,78.419306,916.490742,197.785063,109.621344,88.163719,0.000000,13.055219,46.349015
low_roughness_0093,low_roughness,0.291064,18.494111,86.722587,1373.887766,182.416757,33.200397,149.216360,0.000000,12.502096,113.017384
low_roughness_0704,low_roughness,0.420664,11.136070,79.332119,451.668437,93.350293,29.040057,64.310236,0.000000,6.201407,50.645880
medium_roughness_0279,medium_roughness,0.474712,11.351963,72.574892,315.404624,86.500057,47.110669,39.389388,0.000000,6.424178,71.439578
medium_roughness_0948,medium_roughness,0.532379,22.789254,67.623987,405.192133,131.185056,56.194638,74.990418,0.000000,9.953884,140.306707
medium_roughness_0007,medium_roughness,0.450886,33.842029,60.983769,967.293094,377.401310,196.255601,181.145708,0.000000,25.990653,100.036457
medium_roughness_0720,medium_roughness,0.512936,23.388201,75.575496,701.890880,171.433367,60.618827,110.814540,0.000000,11.602135,106.190580
high_roughness_0322,high_roughness,0.564191,16.053429,76.675252,451.209660,105.243514,49.049037,56.194477,0.000000,7.902823,101.953239
high_roughness_0577,high_roughness,0.591950,25.166542,52.061164,453.940813,217.613940,74.798307,142.815633,0.000000,14.443715,90.865478
medium_roughness_0149,medium_roughness,0.464429,16.372885,80.016743,643.843770,128.660952,55.722153,72.938799,0.000000,8.738574,74.524151
high_roughness_0280,high_roughness,0.560848,12.508064,81.241141,740.749491,138.956149,73.876450,65.079700,0.000000,9.019221,43.970865
high_roughness_0468,high_roughness,0.579384,20.616862,57.619705,425.573567,180.359334,102.191444,78.167889,0.000000,12.643569,71.695887
high_roughness_0257,high_roughness,0.558570,8.895152,71.078608,303.609455,87.808079,51.172611,36.635469,0.000000,5.702947,35.933587
medium_roughness_0442,medium_roughness,0.489307,13.064661,79.832779,584.047152,117.786081,53.346033,64.440048,0.000000,8.421851,86.247942
low_roughness_0112,low_roughness,0.303036,25.367666,72.410908,699.174302,192.895844,116.774097,76.121747,0.000000,14.230723,112.057250
low_roughness_0456,low_roughness,0.392239,16.596135,85.922973,754.651794,106.232534,46.753318,59.479216,0.000000,7.657028,103.728681
high_roughness_0861,high_roughness,0.655550,15.169870,76.938340,670.815223,154.701124,60.248850,94.452274,0.000000,10.255471,49.215994
high_roughness_0099,high_roughness,0.545311,14.727269,83.303245,789.073398,131.749653,67.493392,64.256261,0.000000,9.380702,53.399469
low_roughness_0950,low_roughness,0.445502,20.781434,78.765804,800.639797,170.009425,61.992068,108.017357,0.000000,11.160967,87.091770
low_roughness_0935,low_roughness,0.444356,29.008279,64.626548,753.696197,266.608362,133.682569,132.925793,0.000000,18.513412,76.092469
medium_roughness_0322,medium_roughness,0.478631,15.127226,73.275035,448.655409,119.903001,67.409301,52.493700,0.000000,7.949496,60.402995
low_roughness_0896,low_roughness,0.441295,14.382953,63.638137,327.380066,119.041490,56.570294,62.471196,0.000000,7.662737,60.993832
low_roughness_0092,low_roughness,0.290805,8.353270,89.160355,692.373233,75.050798,16.015148,59.035651,0.000000,5.301518,49.266009
high_roughness_0813,high_roughness,0.636941,34.931572,69.024726,776.364141,240.480919,138.352579,102.128340,0.000000,18.040757,191.788624
medium_roughness_0026,medium_roughness,0.452239,17.179394,78.503004,467.344864,100.465107,48.699473,51.765634,0.000000,7.863907,103.814154
high_roughness_0232,high_roughness,0.556108,13.598928,74.604257,525.363997,133.420093,72.483621,60.936471,0.000000,9.030125,66.748673
medium_roughness_0540,medium_roughness,0.497941,19.419655,77.622599,698.301499,156.261729,90.466152,65.795578,0.000000,11.485447,85.901086
low_roughness_0824,low_roughness,0.433647,10.701968,88.595697,969.857951,110.605538,22.149569,88.455969,0.000000,7.368390,35.599907
high_roughness_0808,high_roughness,0.636122,21.557346,69.623729,656.760872,199.499459,123.002762,76.496697,0.000000,14.098428,66.052628
high_roughness_0515,high_roughness,0.584010,20.450729,82.540121,940.601806,164.227939,73.965704,90.262235,0.000000,11.361011,99.806950
medium_roughness_0182,medium_roughness,0.466296,15.649661,70.287446,410.873754,122.081085,25.824712,96.256372,0.000000,8.148200,68.934479
low_roughness_0128,low_roughness,0.311584,25.643548,56.927898,576.690032,248.392519,154.692955,93.699565,0.000000,17.289508,92.396085
medium_roughness_0086,medium_roughness,0.457910,17.120401,81.724333,1014.514805,185.409343,106.391217,79.018126,0.000000,12.693732,76.153961
medium_roughness_0937,medium_roughness,0.531498,10.815723,85.280675,468.024981,68.890119,40.512540,28.377579,0.000000,5.352453,78.126827
high_roughness_0460,high_roughness,0.578535,10.009307,74.863218,306.293052,76.992217,48.166026,28.826191,0.000000,5.360594,62.563770
high_roughness_0898,high_roughness,0.670796,21.243069,72.551673,643.059861,176.509175,124.656374,51.852801,0.000000,12.939457,90.274930
high_roughness_0040,high_roughness,0.540508,14.049281,82.480744,783.847001,137.324166,57.250045,80.074120,0.000000,9.586081,68.073056
high_roughness_0770,high_roughness,0.625933,18.125650,82.146710,761.803461,136.006979,71.881802,64.125177,0.000000,10.155694,96.985837
medium_roughness_0728,medium_roughness,0.513747,16.374020,78.164310,805.185191,175.817739,91.936296,83.881443,0.000000,11.603766,53.908118
low_roughness_0194,low_roughness,0.335613,14.186001,81.835091,441.837622,80.259401,23.294920,56.964480,0.000000,6.220494,71.699127
low_roughness_0242,low_roughness,0.347893,12.479632,82.687049,621.998488,107.686295,32.304226,75.382069,0.000000,7.153383,58.808496
medium_roughness_0729,medium_roughness,0.513768,14.139040,73.864192,510.061959,133.308817,79.469607,53.839210,0.000000,9.551625,55.146868
medium_roughness_0779,medium_roughness,0.518079,22.282135,77.315626,582.944237,132.237252,92.806098,39.431155,0.000000,10.036654,122.492099
medium_roughness_0068,medium_roughness,0.455744,11.981969,86.614193,485.751908,65.021813,20.966111,44.055702,0.000000,5.000301,105.755167
medium_roughness_0596,medium_roughness,0.502378,18.817047,71.690069,496.912672,140.675633,52.063033,88.612600,0.000000,9.164237,94.739656
low_roughness_0098,low_roughness,0.293817,25.810226,67.595166,593.853305,192.437179,114.798944,77.638235,0.000000,13.472470,73.880726
high_roughness_0429,high_roughness,0.574459,24.670922,65.812287,544.156040,186.034507,71.472060,114.562447,0.000000,13.007959,109.900615
high_roughness_0341,high_roughness,0.566426,17.709787,72.310672,587.805020,162.759259,87.034913,75.724346,0.000000,11.176194,63.029015
low_roughness_0682,low_roughness,0.417778,22.601491,67.316023,707.273639,231.165154,141.912669,89.252484,0.000000,15.711998,65.166169
low_roughness_0189,low_roughness,0.334452,35.499817,69.422388,1280.051586,391.409212,234.945959,156.463252,0.000000,27.378793,149.073224
low_roughness_0192,low_roughness,0.335223,13.524713,82.937000,675.620025,115.281044,67.368853,47.912191,0.000000,8.108435,44.763171
high_roughness_0757,high_roughness,0.621475,14.139452,85.370681,821.279259,120.147560,60.878638,59.268922,0.000000,8.257362,65.656314
high_roughness_0415,high_roughness,0.572932,37.486061,57.644253,924.354735,391.517354,240.645107,150.872247,0.000000,26.097967,78.895085
medium_roughness_0353,medium_roughness,0.480687,13.031144,64.668602,238.338487,84.208320,43.068510,41.139811,0.000000,6.107888,71.739118
high_roughness_0418,high_roughness,0.573281,23.906401,69.724696,744.393227,225.367309,112.305363,113.061946,0.000000,14.960351,111.173921
low_roughness_0878,low_roughness,0.439625,12.371956,78.432561,484.419797,104.476943,47.206181,57.270762,0.000000,7.299036,86.368813
medium_roughness_0841,medium_roughness,0.523908,24.333706,77.304106,855.233640,194.102917,127.078425,67.024492,0.000000,14.002131,114.160889
high_roughness_0984,high_roughness,0.724610,25.305935,71.435361,723.853914,206.766258,111.108560,95.657698,0.000000,14.094473,139.116433
low_roughness_0729,low_roughness,0.423203,11.223256,76.003047,328.758195,78.891949,26.711446,52.180502,0.000000,5.837982,91.599979
low_roughness_0422,low_roughness,0.385865,20.944306,73.885162,693.175489,181.021659,110.522943,70.498716,0.000000,12.936731,98.535899
low_roughness_0795,low_roughness,0.430180,15.540493,83.408315,702.115508,116.492797,59.096906,57.395891,0.000000,8.659333,94.798745
